Date,Close,Volume,sma20,sma50,ema20,rsi,macd,macd_signal,bb_high,bb_low,returns,volatility
2023-07-07,164.4370880126953,2145300,165.51911849975585,156.4540087890625,164.10704169985448,53.806078001594216,2.448162846836226,2.7938297416270506,170.73902926528953,160.29920773422216,-0.006669154168781333,0.009736279714275237
2023-07-10,166.2867431640625,1865600,165.57503662109374,156.77401489257812,164.31463231549333,57.58034808088998,2.331801734561793,2.7014241402139993,170.80267539824803,160.34739784393946,0.01124840614560374,0.010054335200177214
2023-07-11,169.1242218017578,2281900,165.7448402404785,157.098076171875,164.7726884570423,62.625252294490544,2.4404139540540086,2.649222102982001,171.1971359488602,160.29254453209683,0.01706376938837373,0.010712737965713242
2023-07-12,168.82400512695312,2305800,165.8069839477539,157.3603500366211,165.15852813989096,61.78796098960831,2.473749104052871,2.6141275031961753,171.36881275424994,160.24515514125787,-0.0017751252399351714,0.010457808246554765
2023-07-13,168.7368621826172,2080400,165.79238739013672,157.65987091064454,165.49932185824582,61.530801964490514,2.4647239399277225,2.5842467905424846,171.32175567082828,160.26301910944517,-0.0005161762645685686,0.010278028539638865
2023-07-14,167.91371154785156,1829500,165.76896438598632,158.0600927734375,165.72926373344637,59.03152889411017,2.363900482185386,2.540177528871065,171.25807413063035,160.2798546413423,-0.004878309482102106,0.010301127658370842
2023-07-17,169.85052490234375,2144100,165.8742301940918,158.51912506103517,166.1217647971509,62.854655350864604,2.4124723372221126,2.514636490541275,171.58708597097956,160.16137441720406,0.011534575328234764,0.010577723608273205
2023-07-18,172.4168243408203,2685700,166.18501968383788,159.0951107788086,166.72129427750036,67.21967677227566,2.6277536906795547,2.537259930568931,172.57173308876395,159.7983062789118,0.015109164013193732,0.010777500941226746
2023-07-19,171.52589416503906,2749100,166.58637619018555,159.57915771484375,167.17887521917072,64.39072012317627,2.695404153688685,2.5688887751928817,173.25027550678948,159.92247687358162,-0.005167304172243203,0.010055476749106078
2023-07-20,171.51622009277344,3940700,167.05915069580078,160.05548309326173,167.59195568332336,64.35904707804383,2.7169180758804714,2.5984946353304,173.71331244818305,160.40498894341852,-5.640006899665373e-05,0.009725684466393525
2023-07-21,164.84381103515625,9102100,167.18189849853516,160.39179809570314,167.33022762159317,47.13694994334571,2.1705397359543497,2.5129036554551902,173.5722673519925,160.79152964507782,-0.03890249595057582,0.013492376752749835
2023-07-24,162.4905548095703,4979900,167.1961524963379,160.77176788330078,166.8693064014005,42.788134130630894,1.5300058990885645,2.316324104181865,173.54318204094224,160.84912295173356,-0.014275672291294339,0.013907120362241739
2023-07-25,161.24131774902344,3286700,167.19426956176758,161.14007141113282,166.33330748212651,40.64440160423015,0.911072946297196,2.0352738726049315,173.54833808016997,160.8402010433652,-0.007688059542974135,0.013958116781446725
2023-07-26,162.45187377929688,2352000,167.20079650878907,161.53374420166017,165.96364712947607,43.593576521501,0.5123399407269744,1.7306870862293402,173.5350668946498,160.86652612292835,0.0075077284605036265,0.013985181001956615
2023-07-27,158.43289184570312,3944200,166.92964935302734,161.8070819091797,165.2464323405453,37.017565412391406,-0.12649889242217682,1.3592498904990369,174.20744950731526,159.65184919873943,-0.0247395234052753,0.014849258557076774
2023-07-28,160.20510864257812,2925900,166.63612594604493,162.14655395507813,164.76630627407224,41.22772010450898,-0.48419864522509215,0.990560183354211,174.47957880088035,158.7926730912095,0.011185914592791502,0.01473162782046674
2023-07-31,163.546142578125,3345900,166.40735244750977,162.4818148803711,164.65010020779155,48.2508478722197,-0.49240858039485147,0.6939664306043986,174.33065155740664,158.4840533376129,0.02085472781645681,0.015272615293555754
2023-08-01,164.29183959960938,2340100,166.15602798461913,162.80516021728516,164.61598014986944,49.695719223838765,-0.43374356970696226,0.4684244305421264,174.01263889724657,158.29941707199168,0.004559551266262174,0.015209266583826571
2023-08-02,161.48341369628906,2236200,165.7580078125,163.0825668334961,164.3176404876237,44.640497459194826,-0.6068719830259681,0.25336514782850755,173.7139746397286,157.80204098527142,-0.017094129021652194,0.015595404816538642
2023-08-03,161.15415954589844,1708700,165.5386604309082,163.30397521972657,164.01635658841178,44.07443937127757,-0.7618632706087567,0.050319464141054704,173.74442850318655,157.33289235862986,-0.002038934791221747,0.014812420021006181
2023-08-04,160.18572998046875,2256000,165.3260925292969,163.5629559326172,163.65153500670294,42.37252470474491,-0.9518666291126578,-0.1501177545096878,173.8491183844598,156.80306667413396,-0.006009336452490799,0.014800414131120878
2023-08-07,161.68678283691406,2027200,165.09609451293946,163.8874740600586,163.46441575243733,45.86204297215738,-0.9701400681202017,-0.31412221723179057,173.75026798339067,156.44192104248825,0.009370702725070013,0.01472301990275244
2023-08-08,160.63121032714844,2102900,164.67144393920898,164.18393157958985,163.19458666431458,43.85112926551579,-1.0576063522456423,-0.4628190442345609,173.32680541549084,156.01608246292713,-0.006528502152401194,0.014106668468357437
2023-08-09,158.6459503173828,2445200,164.16254119873048,164.3217822265625,162.76138320270204,40.2744222778883,-1.272449893553187,-0.6247452140982861,172.97684299080566,155.3482394066553,-0.01235911754460639,0.014276440540901898
2023-08-10,158.37477111816406,2556000,163.64443664550782,164.4393475341797,162.34361062322222,39.7969197191466,-1.447906280628672,-0.7893774274043633,172.5401075464503,154.74876574456536,-0.0017093357799315978,0.014267976448059428
2023-08-11,160.05014038085938,2102500,163.2512580871582,164.57980346679688,162.1251848858543,44.19871120609652,-1.4352240640126581,-0.9185467547260224,172.0519998031812,154.4505163711352,0.010578511027146575,0.014579866776136447
2023-08-14,160.8345947265625,1827300,162.80046157836915,164.65565185546876,162.0022715373503,46.18285534701154,-1.3463544699808665,-1.0041082977769913,171.11299263953754,154.48793051720077,0.004901303702929738,0.014321916728070398
2023-08-15,156.7962646484375,2447600,162.01943359375,164.5380093383789,161.50646135745387,38.578050256741186,-1.583530213424865,-1.1199926809065661,169.460760316232,154.57810687126798,-0.02510859112736674,0.014522870756673198
2023-08-16,155.68260192871094,1994900,161.2272689819336,164.41990478515626,160.95180807852597,36.77939299299079,-1.8401449278002247,-1.264023130285298,167.770950888428,154.68358707543922,-0.007102610015765176,0.014533041367579989
2023-08-17,155.50830078125,2473000,160.42687301635743,164.21357788085936,160.43337881211872,36.49261594773982,-2.0341303946689493,-1.4180445831620283,165.48909135917663,155.36465467353824,-0.0011195929750760225,0.014516971465844462
2023-08-18,155.16932678222656,2139500,159.94314880371093,164.00568328857423,159.9320405235576,35.906260678736345,-2.1899729980389395,-1.5724302661374105,165.07311842186618,154.81317918555567,-0.0021797807404523306,0.012095076467449587
2023-08-21,155.79884338378906,2070500,159.6085632324219,163.8182925415039,159.5384027007225,37.90180018544524,-2.236897098012861,-1.7053236325125007,164.9006324190556,154.31649404578818,0.0040569654751805295,0.011884398044565073
2023-08-22,154.0556640625,2255500,159.2492805480957,163.58484283447265,159.01623711612987,34.68173205873168,-2.3872263290580804,-1.841704171821617,165.0045755416698,153.4939855545216,-0.011188653801459725,0.01199730731356602
2023-08-23,154.40428161621094,2042500,158.8469009399414,163.32130584716796,158.57700325899475,35.85543171655536,-2.449990835375189,-1.9633615045323314,164.77305190966126,152.92074997022155,0.0022629324006515628,0.01182991150463299
2023-08-24,152.806396484375,2468600,158.565576171875,162.99685791015625,158.02742166141192,32.9342962741232,-2.5987118028598104,-2.0904315641978273,165.0514029445326,152.07974939921738,-0.010348709991136462,0.010796655749806384
2023-08-25,153.3196563720703,2969200,158.2213035583496,162.69560760498047,157.579063062427,34.77254232659598,-2.644672321353738,-2.20127971562901,165.04465874182983,151.39794837486937,0.0033588900694205837,0.01043898167111669
2023-08-28,154.1621856689453,2509900,157.75210571289062,162.4239471435547,157.25364616780968,37.78704952008125,-2.5833322443962174,-2.2776902213824513,164.33253844774214,151.1716729780391,0.005495246446616031,0.009142587131438317
2023-08-29,155.1790008544922,2175800,157.29646377563478,162.20350646972656,157.0560608998747,41.31218267561504,-2.424720633751747,-2.3070963038563104,163.232978455024,151.35994909624554,0.006595749671910012,0.00924095436794733
2023-08-30,155.1112518310547,3039900,156.97785568237305,162.03575622558594,156.87084098855848,41.144897900759126,-2.278224614361477,-2.301321965957344,162.659852020912,151.29585934383408,-0.0004365862846418267,0.008615095678591245
2023-08-31,153.00009155273438,3653900,156.57015228271484,161.85454345703124,156.50219818514668,36.222671331028984,-2.305897503259473,-2.30223707341777,162.16447197727177,150.9758325881579,-0.013610619818991365,0.008999576096064409
2023-09-01,154.57859802246094,2195500,156.28979568481446,161.6983383178711,156.31899816965282,41.82645056967033,-2.1753797633208762,-2.2768656113983914,161.68986890779678,150.88972246183215,0.01031702957630265,0.009401157326710357
2023-09-05,154.94659423828125,4151000,155.95278625488282,161.5531607055664,156.1882930333317,43.08203445017472,-2.0189757987073165,-2.2252876488601765,160.773764718984,151.13180779078164,0.0023806414376124074,0.00909127390231896
2023-09-06,153.00978088378906,2949200,155.57171478271485,161.3877767944336,155.8855775905181,38.386088106666485,-2.0279324382008497,-2.185816606728311,160.04560539901215,151.09782416641755,-0.012499876902835938,0.009339472756303096
2023-09-07,151.82830810546875,2617400,155.23083267211913,161.17791625976562,155.49917097289435,35.82109384455099,-2.106087947889961,-2.1698708749606412,159.75447375856967,150.7071915856686,-0.007721550684512413,0.009134138372358649
2023-09-08,152.457763671875,1931300,154.9349822998047,160.94995483398438,155.209513134702,38.190785339203565,-2.093106915165123,-2.1545180830015376,159.37055796180712,150.49940663780225,0.004145837981471834,0.009242329605926983
2023-09-11,152.84512329101562,2611100,154.5747314453125,160.68534576416016,154.98433314958902,39.66712892527624,-2.0281830376838457,-2.1292510739379993,158.4212548674674,150.72820802315758,0.0025407667658978728,0.008838889960833074
2023-09-12,153.49395751953125,2659000,154.20769958496095,160.39279266357423,154.84239261339303,42.15926696992141,-1.902444699061249,-2.0838897989626495,156.78710449440717,151.62829467551472,0.004245043705321638,0.008812071000945224
2023-09-13,154.11375427246094,2976700,154.0735740661621,160.088701171875,154.7729984856852,44.51691479434998,-1.7328089982080144,-2.0136736388117225,156.3633344017608,151.78381373056342,0.004037922814328576,0.007080812599007565
